Date,CNEC.CL,AAPL,AMZN,BAC,BAP,BRK-B,BVN,C,CBU7.L,CFMITNIPSA.SN,CSPX.L,EIMI.L,F,GOOGL,IJPA.L,JETS,JNJ,JPM,META,NKE,NVDA,PBR,PFE,SCCO,SGLD.L,SPXS.L,SUAS.L,URA,VOLCABC1.LM,VOO
2022-03-06,51496.83984375,160.0210418701172,145.64100646972656,36.99000549316406,142.28614807128906,325.3399963378906,10.832857131958008,49.16553497314453,136.66000366210938,2865.967529296875,439.2099914550781,32.290000915527344,12.915398597717285,130.91732788085938,46.880001068115234,19.030000686645508,151.71224975585938,121.7295913696289,198.83425903320312,123.0772933959961,22.89165687561035,5.443950176239014,39.91304397583008,63.34952926635742,189.47999572753906,811.760009765625,12.595000267028809,21.178668975830078,0.8299999833106995,376.0613098144531
2022-03-13,49821.94140625,151.743896484375,145.52450561523438,36.60807800292969,148.51644897460938,326.6000061035156,10.46791934967041,47.05434799194336,134.38999938964844,2860.6591796875,434.6499938964844,31.280000686645508,12.294540405273438,128.89659118652344,45.34000015258789,18.200000762939453,151.5958709716797,116.73902893066406,186.46051025390625,115.3179702758789,22.061031341552734,5.16256046295166,41.24211502075195,61.2571907043457,191.89999389648438,803.239990234375,12.364999771118164,23.335668563842773,0.9200000166893005,365.4800109863281
2022-03-20,48197.0390625,160.81539916992188,161.25050354003906,38.94089889526367,154.2413787841797,342.4100036621094,9.824478149414062,49.82582473754883,133.2899932861328,2996.723876953125,453.6400146484375,33.029998779296875,12.923065185546875,135.10470581054688,47.67499923706055,20.610000610351562,156.51031494140625,126.89220428466797,215.16360473632812,123.41460418701172,26.406352996826172,4.9749674797058105,44.72065353393555,61.455657958984375,186.38999938964844,837.9000244140625,12.96500015258789,23.344770431518555,0.8999999761581421,387.9391784667969
2022-03-27,48996.99609375,171.34812927246094,164.77349853515625,39.69429397583008,162.2819366455078,358.760009765625,10.247036933898926,49.29585647583008,130.83999633789062,3062.239990234375,462.4800109863281,32.779998779296875,12.624129295349121,140.61058044433594,47.81999969482422,20.84000015258789,158.3722381591797,128.5406494140625,220.4609375,125.72789001464844,27.643169403076172,5.511483192443848,43.30133819580078,64.2261734008789,189.17999267578125,854.8400268554688,13.104999542236328,23.890850067138672,0.8799999952316284,393.83551025390625
2022-04-03,47672.078125,170.94602966308594,163.55999755859375,37.12546920776367,156.67649841308594,351.8800048828125,9.910911560058594,45.464439392089844,130.86000061035156,3045.1708984375,463.67999267578125,33.40999984741211,12.76209831237793,139.09950256347656,47.209999084472656,21.729999542236328,159.5091094970703,122.55380249023438,223.47238159179688,125.55862426757812,26.664897918701172,5.665309429168701,42.30864334106445,64.64794158935547,186.3800048828125,857.0800170898438,13.175000190734863,23.72702407836914,0.8899999856948853,395.3519287109375
2022-04-10,47097.36328125,166.80746459960938,154.4604949951172,36.00897979736328,134.4293670654297,353.1000061035156,10.343072891235352,44.204673767089844,129.77999877929688,3039.191650390625,461.92999267578125,32.970001220703125,11.535713195800781,132.2879638671875,45.61000061035156,20.139999389648438,163.027099609375,120.90536499023438,220.96780395507812,120.50881958007812,23.078231811523438,5.886670112609863,45.26212692260742,61.05869674682617,188.02000427246094,853.280029296875,13.154999732971191,25.028507232666016,0.9100000262260437,390.8031005859375
2022-04-17,46497.39453125,162.10011291503906,151.7064971923828,34.102787017822266,133.06935119628906,344.3299865722656,10.515937805175781,44.248111724853516,129.82000732421875,3007.10107421875,453.8800048828125,32.5099983215332,11.865303039550781,125.77964782714844,44.939998626708984,21.760000228881836,161.0398406982422,115.0768814086914,208.89224243164062,125.50221252441406,21.220516204833984,5.518986701965332,43.58027648925781,60.19859313964844,189.8800048828125,838.9600219726562,12.920000076293945,25.52907943725586,0.8799999952316284,382.2469482421875
2022-04-24,46597.390625,158.6676788330078,144.35000610351562,34.093719482421875,135.20126342773438,335.55999755859375,9.248263359069824,44.50875473022461,128.7100067138672,2970.388427734375,444.0,31.420000076293945,11.597031593322754,118.73834228515625,43.84000015258789,22.350000381469727,162.50790405273438,115.70645904541016,182.9819793701172,121.37398529052734,19.4805908203125,5.638221740722656,39.48643493652344,54.69892120361328,186.72000122070312,820.5999755859375,12.744999885559082,22.252622604370117,0.8600000143051147,371.9339294433594
2022-05-01,45097.47265625,154.6075439453125,124.28150177001953,32.38720703125,127.62931060791016,322.8299865722656,9.127547264099121,41.88496780395508,129.0,2871.84326171875,433.010009765625,31.420000076293945,10.853533744812012,113.2537841796875,44.11000061035156,21.459999084472656,161.5411376953125,108.9087905883789,199.24172973632812,117.26451873779297,18.514301300048828,5.512295246124268,40.25761795043945,51.49837112426758,184.3800048828125,800.9400024414062,12.40999984741211,21.105859756469727,0.8600000143051147,359.626708984375
2022-05-08,44297.515625,154.24468994140625,114.77249908447266,33.99385452270508,122.05146789550781,318.8800048828125,8.189653396606445,45.30955505371094,128.4499969482422,2886.342529296875,423.0899963378906,30.1200008392334,10.964325904846191,114.87850952148438,43.54499816894531,20.40999984741211,157.87989807128906,112.88703155517578,202.5215301513672,107.66332244873047,18.64206886291504,5.719463348388672,40.233009338378906,50.78713607788086,182.6699981689453,781.1599731445312,12.055000305175781,19.995502471923828,0.699999988079071,359.0568542480469
2022-05-15,42497.62109375,144.48294067382812,113.05500030517578,31.924272537231445,121.24280548095703,310.3599853515625,7.039041042327881,41.816104888916016,129.52999877929688,2881.50146484375,412.3699951171875,29.489999771118164,10.416496276855469,115.18023681640625,43.18000030517578,19.139999389648438,158.30960083007812,108.66242980957031,197.40306091308594,106.27157592773438,17.674776077270508,5.894134998321533,40.9549674987793,45.53557586669922,175.22000122070312,762.3900146484375,11.765000343322754,18.448286056518555,0.6899999976158142,350.5671081542969
2022-05-22,41497.671875,135.13294982910156,107.59100341796875,30.73516845703125,123.2828140258789,304.04998779296875,8.05428695678711,43.66816711425781,129.83999633789062,2959.023193359375,397.4200134277344,30.010000228881836,9.644904136657715,108.09129333496094,43.63999938964844,19.25,158.42593383789062,107.0656509399414,192.35418701171875,101.560302734375,16.664566040039062,6.263787269592285,43.39806365966797,48.84364318847656,178.35499572753906,734.77001953125,11.2524995803833,18.99436378479004,0.6399999856948853,339.9881591796875
2022-05-29,42197.63671875,146.9677734375,115.14649963378906,33.60355758666992,131.2594451904297,319.1099853515625,8.7407865524292,47.065067291259766,130.52000427246094,3185.59716796875,423.1600036621094,30.709999084472656,10.516800880432129,111.47423553466797,44.619998931884766,20.600000381469727,162.10508728027344,119.77595520019531,193.93446350097656,109.07389068603516,18.777830123901367,5.792580604553223,44.58909225463867,53.10932922363281,179.27000427246094,782.0999755859375,12.055000305175781,20.195730209350586,0.6299999952316284,362.5705261230469
2022-06-05,46597.390625,142.7838592529297,122.3499984741211,32.85013961791992,129.157958984375,310.94000244140625,8.412039756774902,45.05501174926758,129.22000122070312,3150.374267578125,419.6600036621094,30.979999542236328,10.416496276855469,113.68204498291016,44.220001220703125,19.6200008392334,158.93948364257812,118.76313781738281,189.61109924316406,113.7381362915039,18.686992645263672,6.331731796264648,44.001853942871094,53.68475341796875,178.0,775.4099731445312,11.859999656677246,20.150224685668945,0.6000000238418579,358.4301452636719
2022-06-12,45647.44140625,134.68116760253906,109.6500015258789,30.282264709472656,115.9315414428711,291.7099914550781,7.918920516967773,41.87754821777344,127.68000030517578,3071.02685546875,400.94000244140625,30.309999465942383,9.837801933288574,110.32789611816406,42.47999954223633,18.209999084472656,155.4529571533203,109.08216094970703,174.4943084716797,108.15632629394531,16.944072723388672,5.89860200881958,41.33030319213867,50.86681365966797,180.17999267578125,741.3599853515625,11.404999732971191,19.97730255126953,0.6200000047683716,340.2255554199219
2022-06-19,40997.69921875,129.21063232421875,106.22000122070312,29.141090393066406,115.12045288085938,268.0799865722656,7.135731220245361,40.83302688598633,127.04000091552734,2951.02490234375,377.45001220703125,29.18000030517578,8.6649808883667,106.34002685546875,40.45000076293945,16.59000015258789,152.66912841796875,103.13306427001953,162.73678588867188,101.18974304199219,15.85534954071045,5.184161186218262,38.485076904296875,46.92338943481445,178.27999877929688,699.3599853515625,10.755000114440918,17.16500473022461,0.5899999737739563,320.9290771484375
2022-06-26,40697.7265625,139.1302947998047,116.45999908447266,29.49713897705078,115.12966918945312,278.2799987792969,6.864998817443848,42.00920486450195,128.1699981689453,2894.052978515625,398.6700134277344,29.65999984741211,9.266822814941406,117.09030151367188,41.470001220703125,17.420000076293945,164.22787475585938,107.04741668701172,169.117431640625,106.44061279296875,17.099416732788086,4.889453887939453,42.67021942138672,43.58079147338867,176.89999389648438,737.260009765625,11.3100004196167,17.774791717529297,0.5699999928474426,341.8685302734375
2022-07-03,42197.63671875,136.44898986816406,109.55999755859375,28.812429428100586,112.89913940429688,277.5,6.555590629577637,41.140235900878906,129.7949981689453,2899.382080078125,388.82000732421875,29.030000686645508,8.734424591064453,107.92208099365234,41.0099983215332,16.829999923706055,161.73236083984375,104.063720703125,159.04953002929688,95.38269805908203,14.500456809997559,5.25114107131958,43.26572799682617,42.40453338623047,174.55999755859375,719.280029296875,11.0649995803833,17.310626983642578,0.5,332.7899475097656
2022-07-10,41097.9609375,144.4141845703125,115.54000091552734,29.022411346435547,113.25860595703125,280.8299865722656,6.052801609039307,41.096351623535156,128.32000732421875,2968.380859375,402.5,29.389999389648438,8.965902328491211,118.45846557617188,41.790000915527344,16.829999923706055,160.61520385742188,104.34659576416016,169.83303833007812,101.74594116210938,15.813414573669434,5.264535427093506,43.97704315185547,43.276145935058594,168.6699981689453,744.5499877929688,11.427499771118164,17.667884826660156,0.4869999885559082,340.6853332519531
2022-07-17,38348.09765625,147.48829650878906,113.55000305175781,29.442358016967773,106.8712158203125,278.4800109863281,5.7433929443359375,43.87004852294922,129.08999633789062,2955.827880859375,396.239990234375,28.209999084472656,9.166515350341797,110.93927001953125,40.900001525878906,17.06999969482422,160.5701446533203,103.97167205810547,163.69088745117188,98.70101165771484,15.737532615661621,5.014481067657471,42.802547454833984,39.7389030456543,164.8800048828125,732.8900146484375,11.21500015258789,17.201255798339844,0.47099998593330383,337.5577697753906
2022-07-24,40997.9609375,151.33828735351562,122.41999816894531,30.519630432128906,115.53520202636719,285.92999267578125,5.975449562072754,45.564109802246094,130.15499877929688,3030.121826171875,408.3599853515625,29.020000457763672,9.891813278198242,107.09085083007812,42.58000183105469,17.229999542236328,155.06553649902344,105.63782501220703,168.23291015625,102.86775970458984,17.292116165161133,5.19755744934082,42.372459411621094,40.678226470947266,167.44500732421875,755.2999877929688,11.65999984741211,17.667884826660156,0.5600000023841858,346.36834716796875
2022-07-31,40997.9609375,159.60794067382812,134.9499969482422,30.866552352905273,119.2680892944336,300.6000061035156,5.259942531585693,45.55533218383789,131.25,3052.262939453125,421.1400146484375,29.200000762939453,11.334691047668457,115.44770812988281,43.31999969482422,17.700000762939453,157.22775268554688,106.19010162353516,158.12521362304688,108.33544158935547,18.134807586669922,6.376383304595947,41.77694320678711,42.14219665527344,170.4600067138672,778.75,11.970000267028809,19.74484634399414,0.5799999833106995,361.1861267089844
2022-08-07,40297.99609375,162.39720153808594,140.8000030517578,31.003490447998047,121.3419189453125,292.07000732421875,5.395308494567871,45.79180145263672,129.44000244140625,3024.876220703125,423.6400146484375,29.360000610351562,11.805359840393066,116.5890884399414,42.79999923706055,18.260000228881836,154.15560913085938,106.5583267211914,166.0861358642578,107.3456039428711,18.959524154663086,6.452293395996094,41.06754684448242,40.153564453125,171.55999755859375,782.1300048828125,12.069999694824219,19.51610565185547,0.6200000047683716,362.3208312988281
2022-08-14,40497.98828125,169.261474609375,143.5500030517578,33.1397705078125,127.77540588378906,301.54998779296875,5.801407337188721,48.20282745361328,129.60000610351562,3130.402099609375,436.5400085449219,30.049999237060547,12.484363555908203,120.76751708984375,44.060001373291016,18.899999618530273,148.92132568359375,112.42198181152344,179.39407348632812,109.41954040527344,18.679960250854492,6.08167839050293,41.767704010009766,41.617530822753906,173.55999755859375,807.8200073242188,12.4399995803833,19.763147354125977,0.6700000166893005,374.42108154296875
2022-08-21,40997.9609375,168.69105529785156,138.22999572753906,32.39115524291992,122.00554656982422,297.2799987792969,5.163252353668213,46.633888244628906,128.80999755859375,3070.87060546875,435.1400146484375,29.40999984741211,12.375088691711426,116.3310317993164,43.22999954223633,18.100000381469727,152.53399658203125,109.2001724243164,166.93092346191406,106.6762924194336,17.821292877197266,7.363363742828369,40.967525482177734,41.60993576049805,169.14999389648438,805.0700073242188,12.414999961853027,17.96067237854004,0.6600000262260437,370.0825500488281
2022-08-28,40972.9609375,160.9213104248047,130.75,31.06739616394043,120.63221740722656,289.9599914550781,5.26961088180542,44.12535858154297,128.46499633789062,3167.496337890625,423.9800109863281,29.690000534057617,12.008821487426758,109.51255798339844,42.68000030517578,17.719999313354492,147.9933624267578,105.5549545288086,160.7887725830078,102.07589721679688,16.234764099121094,7.94553279876709,39.025421142578125,44.16328811645508,167.77000427246094,784.8800048828125,12.074999809265137,19.927839279174805,0.5799999833106995,355.1979675292969
